 455.65476 14.189 0.006
 455.73355 14.196 0.006
 455.78113 14.196 0.006
 456.60122 14.295 0.006
 456.65094 14.300 0.006
 456.72168 14.311 0.006
 456.76914 14.319 0.006
 456.82058 14.322 0.006
 457.56892 14.392 0.006
 457.61286 14.392 0.006
 457.67150 14.394 0.006
 457.73008 14.387 0.006
 457.78874 14.384 0.006
 457.84745 14.390 0.006
 458.64531 14.184 0.006
 458.70395 14.168 0.006
 459.56252 13.968 0.006
 459.60869 13.970 0.006
 459.66726 13.970 0.006
 459.72671 13.974 0.006
 459.77054 13.978 0.006
 459.81433 13.976 0.006
 461.57341 14.032 0.006
 461.61721 14.035 0.006
 461.67586 14.040 0.006
 461.74200 14.041 0.006
 461.80402 14.049 0.006
 462.57394 14.172 0.006
 462.63258 14.178 0.006
 462.67856 14.181 0.006
 465.67742 14.205 0.006
 465.72511 14.192 0.006
 465.80988 14.177 0.006
 466.66114 13.967 0.006
 466.72765 13.965 0.006
 466.81266 13.971 0.006
 467.66479 14.044 0.006
 467.76940 14.049 0.006
 467.83535 14.058 0.006
 468.67148 14.036 0.006
 468.74166 14.032 0.006
 468.80025 14.037 0.006
 468.85141 14.037 0.006
 469.67235 14.168 0.006
 469.75047 14.172 0.006
 469.80938 14.171 0.006
 470.74712 14.266 0.006
 471.65819 14.374 0.006
 471.79497 14.385 0.006
 472.63278 14.283 0.006
 472.67664 14.267 0.006
 472.72043 14.252 0.006
 472.78638 14.223 0.006
 474.71234 14.026 0.006
 474.77879 14.049 0.006
 475.54673 14.054 0.006
 475.60552 14.041 0.006
 475.67166 14.042 0.006
 475.72379 14.044 0.006
 476.75779 14.158 0.006
 477.54347 14.216 0.006
 477.59479 14.225 0.006
 477.74225 14.242 0.006
 477.82312 14.254 0.006
 478.54962 14.344 0.006
 478.77001 14.365 0.006
 478.82898 14.371 0.006
 479.54845 14.355 0.006
 479.59237 14.347 0.006
 479.75527 14.300 0.006
 479.82998 14.285 0.006
 480.58452 14.059 0.006
 480.66569 14.017 0.006
 480.75924 14.002 0.006
 480.80337 13.992 0.006
 481.56970 13.995 0.006
 481.71807 14.015 0.006
 481.76205 14.018 0.006
 481.80601 14.015 0.006
 482.71894 14.047 0.006
 482.79684 14.041 0.006
 483.58521 14.083 0.006
 483.62966 14.093 0.006
 483.67351 14.104 0.006
 483.71752 14.114 0.006
 483.76140 14.119 0.006
 483.80532 14.133 0.006
 484.58388 14.206 0.006
 484.69255 14.214 0.006
 484.73693 14.217 0.006
 484.78092 14.226 0.006
 485.58752 14.329 0.006
 485.73447 14.336 0.006
 485.77855 14.358 0.006
 486.58403 14.383 0.006
 486.62954 14.369 0.006
 486.72609 14.355 0.006
 486.77129 14.349 0.006
 487.61098 14.113 0.006
 487.65927 14.094 0.006
 487.70702 14.070 0.006
 487.75119 14.057 0.006
 487.79537 14.041 0.006
 488.59649 13.986 0.006
 488.64045 13.991 0.006
 488.70931 13.993 0.006
 488.75332 14.001 0.006
 488.79737 14.005 0.006
 489.57223 14.063 0.006
 489.66121 14.062 0.006
 489.70513 14.062 0.006
 489.74904 14.054 0.006
 490.56545 14.049 0.006
 490.70267 14.071 0.006
 490.74676 14.082 0.006
 490.79078 14.093 0.006
 491.58998 14.192 0.006
 491.64180 14.190 0.006
 491.68593 14.198 0.006
 491.79933 14.204 0.006
 492.57415 14.302 0.006
 492.64848 14.311 0.006
 493.57719 14.388 0.006
 493.62168 14.389 0.006
 494.57191 14.174 0.006
 494.61583 14.167 0.006
 494.66005 14.158 0.006
 494.70438 14.139 0.006
 494.74936 14.128 0.006
 495.57471 13.971 0.006
 495.64837 13.974 0.006
 495.70182 13.991 0.006
 496.57010 14.059 0.006
 496.61487 14.056 0.006
 496.65892 14.060 0.006
 496.70381 14.070 0.006
 497.74327 14.028 0.006
 498.56916 14.176 0.006
 498.61321 14.176 0.006
 498.72696 14.188 0.006
 498.77089 14.188 0.006
 499.56412 14.277 0.006
 499.60981 14.284 0.006
 499.75012 14.299 0.006
 500.56251 14.390 0.006
 500.60684 14.386 0.006
 500.65174 14.390 0.006
 500.70288 14.384 0.006
 500.74733 14.394 0.006
 501.57102 14.214 0.006
 501.68977 14.189 0.006
 507.55947 14.375 0.006
 507.60464 14.379 0.006
 507.67646 14.376 0.006
 509.55532 13.982 0.006
 509.60239 13.982 0.006
 509.65471 13.969 0.006
 510.59694 14.025 0.006
 510.64251 14.031 0.006
 510.69010 14.032 0.006
 511.68239 14.031 0.006
 512.58906 14.137 0.006
 512.63740 14.152 0.006
 512.71170 14.148 0.006
 512.75721 14.157 0.006
 513.56935 14.221 0.006
 513.61494 14.234 0.006
 513.70662 14.250 0.006
 513.75384 14.255 0.006
 514.57760 14.356 0.006
 514.64666 14.365 0.006
 514.69702 14.373 0.006
 514.74388 14.372 0.006
 515.57175 14.335 0.006
 515.62650 14.314 0.006
 515.67474 14.297 0.006
 516.57806 14.025 0.006
 516.63227 14.004 0.006
 516.67919 14.000 0.006
 516.72574 13.988 0.006
 517.57605 14.001 0.006
 517.62588 14.009 0.006
 517.67587 14.015 0.006
 517.72205 14.021 0.006
